Gen	np	tree	lnL
1268	2	11	0.002011	0.001557	-7854.403
1270	2	11	0.001687	0.001306	-7857.972
1272	2	11	0.002009	0.001556	-7853.938
1274	2	11	0.001692	0.001253	-7856.795
1276	2	11	0.002598	0.001580	-7862.568
1278	2	11	0.001891	0.001734	-7855.279
1280	2	11	0.001891	0.000853	-7853.866
1282	2	11	0.002009	0.000907	-7856.619
1284	2	11	0.001948	0.000907	-7853.783
1286	2	11	0.002395	0.000907	-7861.002
1288	2	11	0.001911	0.000724	-7856.631
1290	2	11	0.002447	0.000724	-7854.357
1292	2	11	0.002332	0.000656	-7858.315
1294	2	11	0.002804	0.000789	-7855.330
1296	2	11	0.001872	0.000540	-7852.143
1298	2	11	0.002579	0.000660	-7847.660
1300	2	11	0.003494	0.000887	-7854.140
1302	2	11	0.002659	0.001323	-7852.879
1304	2	11	0.002162	0.001323	-7853.666
1306	2	11	0.002194	0.001109	-7850.577
1308	2	11	0.001626	0.001109	-7853.894
1310	2	11	0.002111	0.001229	-7853.459
1312	2	11	0.002111	0.001229	-7857.293
1314	2	11	0.002111	0.001229	-7850.397
1316	2	11	0.002464	0.001435	-7853.039
1318	2	11	0.002198	0.001955	-7853.280
1320	2	11	0.002187	0.001904	-7858.691
1322	2	11	0.002187	0.001491	-7855.386
1324	2	11	0.002634	0.002048	-7860.513
1326	2	11	0.002634	0.002116	-7861.156
1328	2	11	0.002088	0.001299	-7849.017
1330	2	11	0.002058	0.001231	-7850.403
1332	2	11	0.002413	0.001635	-7850.491
1334	2	11	0.001998	0.001635	-7852.398
1336	2	11	0.002486	0.002130	-7853.564
1338	2	11	0.002855	0.001937	-7856.289
1340	2	11	0.002464	0.001407	-7853.856
1342	2	11	0.002464	0.001407	-7852.504
1344	2	11	0.002663	0.001597	-7859.785
1346	2	11	0.002958	0.001434	-7856.835
1348	2	11	0.002602	0.001573	-7851.558
1350	2	11	0.003116	0.002387	-7861.429
1352	2	11	0.002499	0.001437	-7848.839
1354	2	11	0.002261	0.001437	-7847.420
1356	2	11	0.002665	0.001135	-7844.336
1358	2	11	0.002318	0.000988	-7852.401
1360	2	11	0.002318	0.000988	-7849.049
1362	2	11	0.002318	0.001242	-7851.889
1364	2	11	0.002735	0.001680	-7855.103
1366	2	11	0.002324	0.001680	-7851.503
1368	2	11	0.003124	0.001468	-7861.460
1370	2	11	0.002494	0.001172	-7859.108
1372	2	11	0.002494	0.001172	-7849.728
1374	2	11	0.002391	0.001491	-7849.905
1376	2	11	0.002391	0.001029	-7847.236
1378	2	11	0.002109	0.000919	-7851.108
1380	2	11	0.002278	0.000993	-7845.999
1382	2	11	0.002070	0.000764	-7847.742
1384	2	11	0.001967	0.001036	-7851.120
1386	2	11	0.002469	0.001300	-7856.960
1388	2	11	0.002476	0.001166	-7851.848
1390	2	11	0.002476	0.000828	-7851.901
1392	2	11	0.002476	0.001250	-7852.865
1394	2	11	0.002476	0.001250	-7848.698
1396	2	11	0.001981	0.001112	-7854.266
1398	2	11	0.002335	0.001088	-7851.156
1400	2	11	0.002037	0.001207	-7851.049
1402	2	11	0.001987	0.001387	-7856.604
1404	2	11	0.001987	0.001387	-7849.866
1406	2	11	0.002584	0.001262	-7853.216
1408	2	11	0.002214	0.001081	-7848.022
1410	2	11	0.002764	0.001910	-7860.581
1412	2	11	0.002215	0.001222	-7854.224
1414	2	11	0.001903	0.001380	-7855.816
1416	2	11	0.002509	0.001819	-7864.178
1418	2	11	0.001878	0.001207	-7857.017
1420	2	11	0.001519	0.001041	-7849.742
1422	2	11	0.001677	0.001150	-7852.911
1424	2	11	0.001944	0.001816	-7852.567
1426	2	11	0.001916	0.001589	-7851.713
1428	2	11	0.002267	0.001691	-7856.360
1430	2	11	0.001922	0.001287	-7851.962
1432	2	11	0.002692	0.001525	-7856.845
1434	2	11	0.002843	0.001215	-7851.669
1436	2	11	0.002705	0.000989	-7850.417
1438	2	11	0.002705	0.000989	-7851.344
1440	2	11	0.002866	0.001104	-7856.122
1442	2	11	0.002288	0.001104	-7851.523
1444	2	11	0.002790	0.001029	-7851.690
1446	2	11	0.002415	0.001594	-7852.180
1448	2	11	0.001880	0.001241	-7850.073
1450	2	11	0.001880	0.001241	-7850.859
1452	2	11	0.002448	0.001616	-7855.124
1454	2	11	0.002448	0.001616	-7855.331
1456	2	11	0.002808	0.001616	-7854.153
1458	2	11	0.001921	0.001436	-7851.547
1460	2	11	0.001710	0.001532	-7851.191
1462	2	11	0.001319	0.001143	-7848.788
1464	2	11	0.001667	0.001198	-7852.775
1466	2	11	0.001946	0.001399	-7855.306
1468	2	11	0.002373	0.001962	-7855.282
1470	2	11	0.002879	0.001916	-7861.500
1472	2	11	0.001919	0.001192	-7851.838
1474	2	11	0.001919	0.001192	-7855.892
1476	2	11	0.001919	0.001524	-7862.768
1478	2	11	0.001919	0.001524	-7852.914
1480	2	11	0.002177	0.001730	-7853.850
1482	2	11	0.002305	0.001681	-7849.669
1484	2	11	0.002734	0.001338	-7854.321
1486	2	11	0.001997	0.001427	-7848.856
1488	2	11	0.001997	0.001427	-7850.432
1490	2	11	0.002763	0.001484	-7853.947
1492	2	11	0.002287	0.001484	-7848.811
1494	2	11	0.002087	0.000946	-7851.366
1496	2	11	0.002430	0.001186	-7855.105
1498	2	11	0.001935	0.000927	-7849.660
1500	2	11	0.002326	0.000707	-7853.455
1502	2	11	0.002326	0.000707	-7857.639
1504	2	11	0.002326	0.001066	-7855.375
1506	2	11	0.001969	0.001197	-7858.318
1508	2	11	0.001969	0.001197	-7851.025
1510	2	11	0.002550	0.001550	-7857.075
1512	2	11	0.002550	0.001550	-7851.001
1514	2	11	0.002252	0.001550	-7852.850
1516	2	11	0.002931	0.002017	-7856.178
1518	2	11	0.002931	0.002017	-7853.617
1520	2	11	0.002425	0.002017	-7855.680
1522	2	11	0.002814	0.001635	-7852.234
1524	2	11	0.002892	0.001937	-7855.454
1526	2	11	0.002721	0.002017	-7851.529
1528	2	11	0.002301	0.001955	-7854.658
1530	2	11	0.002108	0.001510	-7850.199
1532	2	11	0.001960	0.001652	-7857.864
1534	2	11	0.001960	0.001638	-7856.770
1536	2	11	0.001924	0.001491	-7848.144
1538	2	11	0.001798	0.001379	-7846.724
1540	2	11	0.001853	0.001543	-7848.821
1542	2	11	0.001664	0.001371	-7851.037
1544	2	11	0.001936	0.001687	-7852.706
1546	2	11	0.001921	0.001674	-7851.484
1548	2	11	0.001886	0.001769	-7854.607
1550	2	11	0.001886	0.001769	-7857.230
1552	2	11	0.001886	0.001621	-7856.353
1554	2	11	0.001886	0.001222	-7853.234
1556	2	11	0.002757	0.001361	-7862.164
1558	2	11	0.002004	0.000830	-7849.677
1560	2	11	0.002216	0.000918	-7860.093
1562	2	11	0.002576	0.001067	-7860.694
1564	2	11	0.001785	0.000917	-7852.498
1566	2	11	0.001785	0.000917	-7854.062
1568	2	11	0.002173	0.000843	-7855.778
1570	2	11	0.002173	0.001012	-7856.444
1572	2	11	0.002506	0.000886	-7854.412
1574	2	11	0.002506	0.000886	-7852.326
1576	2	11	0.002506	0.000886	-7853.796
1578	2	11	0.002506	0.000886	-7854.027
1580	2	11	0.002870	0.001015	-7860.423
1582	2	11	0.002412	0.001015	-7856.518
1584	2	11	0.002412	0.001015	-7854.461
1586	2	11	0.002643	0.000683	-7852.433
1588	2	11	0.002610	0.000871	-7854.588
1590	2	11	0.002735	0.000913	-7856.491
1592	2	11	0.002296	0.001244	-7851.162
1594	2	11	0.002225	0.000809	-7852.180
1596	2	11	0.002458	0.000894	-7847.880
1598	2	11	0.002102	0.001223	-7849.460
1600	2	11	0.002102	0.001223	-7847.419
1602	2	11	0.001942	0.001420	-7850.391
1604	2	11	0.002512	0.001420	-7855.600
1606	2	11	0.002512	0.001928	-7856.783
1608	2	11	0.002422	0.001858	-7856.024
1610	2	11	0.002331	0.001788	-7851.551
1612	2	11	0.002331	0.001788	-7856.047
1614	2	11	0.001923	0.001234	-7851.655
1616	2	11	0.001923	0.000985	-7857.344
1618	2	11	0.001663	0.001317	-7857.215
1620	2	11	0.001768	0.000937	-7849.009
1622	2	11	0.001783	0.000782	-7847.729
1624	2	11	0.001716	0.000874	-7848.092
1626	2	11	0.001785	0.000755	-7847.488
1628	2	11	0.001438	0.000755	-7851.170
1630	2	11	0.001438	0.000755	-7846.777
1632	2	11	0.001903	0.000837	-7862.476
1634	2	11	0.001918	0.000837	-7862.644
1636	2	11	0.001918	0.000837	-7855.420
1638	2	11	0.001615	0.001070	-7848.615
1640	2	11	0.001874	0.001241	-7853.408
1642	2	11	0.001874	0.001241	-7860.499
1644	2	11	0.001622	0.000696	-7851.723
1646	2	11	0.001485	0.000696	-7853.062
1648	2	11	0.001905	0.000859	-7855.851
1650	2	11	0.001575	0.000710	-7852.053
1652	2	11	0.001707	0.000626	-7854.643
1654	2	11	0.001707	0.000626	-7855.356
1656	2	11	0.001707	0.000626	-7859.254
1658	2	11	0.001917	0.000703	-7854.651
1660	2	11	0.001917	0.000703	-7859.656
1662	2	11	0.001917	0.000703	-7859.915
1664	2	11	0.001818	0.000667	-7850.583
1666	2	11	0.001818	0.001071	-7858.554
1668	2	11	0.001789	0.001054	-7849.334
1670	2	11	0.001902	0.000809	-7852.414
1672	2	11	0.001921	0.000708	-7855.906
1674	2	11	0.001921	0.000708	-7855.703
1676	2	11	0.002371	0.000708	-7850.771
1678	2	11	0.002176	0.001191	-7858.038
1680	2	11	0.002176	0.001382	-7852.367
1682	2	11	0.002176	0.001382	-7849.325
1684	2	11	0.002166	0.001177	-7849.358
1686	2	11	0.003247	0.000926	-7855.235
1688	2	11	0.002525	0.000720	-7852.573
1690	2	11	0.001839	0.000786	-7851.667
1692	2	11	0.002510	0.001073	-7851.776
1694	2	11	0.002962	0.001907	-7856.543
1696	2	11	0.003011	0.001621	-7855.763
1698	2	11	0.002705	0.001259	-7854.468
1700	2	11	0.002234	0.001259	-7854.828
1702	2	11	0.002378	0.001259	-7853.905
1704	2	11	0.002378	0.001259	-7851.139
1706	2	11	0.001945	0.001458	-7854.517
1708	2	11	0.002538	0.001609	-7856.588
1710	2	11	0.002538	0.001072	-7855.320
1712	2	11	0.002001	0.001743	-7855.325
1714	2	11	0.002520	0.001364	-7852.766
1716	2	11	0.002133	0.001658	-7859.190
1718	2	11	0.002358	0.001417	-7854.590
1720	2	11	0.002237	0.001707	-7856.276
1722	2	11	0.002237	0.001707	-7852.077
1724	2	11	0.002509	0.001337	-7849.600
1726	2	11	0.002260	0.001491	-7853.211
1728	2	11	0.002554	0.001163	-7848.608
1730	2	11	0.002609	0.001444	-7851.660
1732	2	11	0.003209	0.001502	-7855.769
1734	2	11	0.002398	0.001502	-7849.516
1736	2	11	0.001743	0.001318	-7857.740
1738	2	11	0.002083	0.001831	-7852.811
1740	2	11	0.001797	0.001613	-7851.349
1742	2	11	0.002044	0.001766	-7856.951
1744	2	11	0.001766	0.001379	-7851.359
1746	2	11	0.002053	0.001896	-7852.947
1748	2	11	0.001720	0.001588	-7853.294
1750	2	11	0.001559	0.001440	-7850.620
1752	2	11	0.001955	0.001551	-7851.776
1754	2	11	0.001955	0.001732	-7851.948
1756	2	11	0.002215	0.001962	-7853.220
1758	2	11	0.001809	0.001446	-7850.770
1760	2	11	0.001809	0.001446	-7850.825
1762	2	11	0.001809	0.001683	-7846.488
1764	2	11	0.001861	0.001420	-7849.194
1766	2	11	0.001861	0.001420	-7849.348
1768	2	11	0.001861	0.001680	-7852.657
1770	2	11	0.002344	0.002052	-7860.820
1772	2	11	0.002128	0.001879	-7853.314
1774	2	11	0.002128	0.001879	-7856.203
1776	2	11	0.002108	0.001879	-7848.032
1778	2	11	0.002108	0.001917	-7851.084
1780	2	11	0.002259	0.001884	-7852.655
1782	2	11	0.002325	0.001884	-7853.898
1784	2	11	0.002878	0.002358	-7862.528
1786	2	11	0.002050	0.001185	-7847.354
1788	2	11	0.002614	0.001510	-7851.828
1790	2	11	0.002614	0.001808	-7854.047
1792	2	11	0.002556	0.001149	-7847.299
1794	2	11	0.002748	0.002235	-7857.287
1796	2	11	0.002748	0.002235	-7856.665
1798	2	11	0.002748	0.001936	-7852.903
1800	2	11	0.002945	0.002321	-7850.895
1802	2	11	0.002585	0.002251	-7849.190
1804	2	11	0.003137	0.002171	-7856.557
1806	2	11	0.003137	0.002180	-7865.939
1808	2	11	0.002531	0.001724	-7851.542
1810	2	11	0.003039	0.001548	-7854.664
1812	2	11	0.002981	0.001311	-7853.959
1814	2	11	0.002570	0.001813	-7854.973
1816	2	11	0.002570	0.001836	-7853.059
1818	2	11	0.002397	0.001221	-7848.989
1820	2	11	0.002500	0.001248	-7852.804
1822	2	11	0.001783	0.001248	-7848.608
1824	2	11	0.001783	0.001248	-7844.139
1826	2	11	0.002389	0.002016	-7851.777
1828	2	11	0.002403	0.002338	-7860.993
1830	2	11	0.001981	0.001607	-7854.541
1832	2	11	0.001460	0.001392	-7857.025
1834	2	11	0.001460	0.001392	-7852.549
1836	2	11	0.001680	0.001497	-7850.158
1838	2	11	0.001839	0.001625	-7853.009
1840	2	11	0.001980	0.001605	-7850.028
1842	2	11	0.001980	0.001828	-7851.262
1844	2	11	0.002458	0.001944	-7860.329
1846	2	11	0.001839	0.001455	-7848.070
1848	2	11	0.002354	0.001377	-7858.640
1850	2	11	0.002354	0.002159	-7855.570
1852	2	11	0.001971	0.001834	-7857.577
1854	2	11	0.002263	0.001764	-7859.116
1856	2	11	0.001860	0.001288	-7849.845
1858	2	11	0.002052	0.001288	-7845.545
1860	2	11	0.002640	0.001288	-7848.864
1862	2	11	0.001877	0.001288	-7851.405
1864	2	11	0.002284	0.001288	-7850.316
1866	2	11	0.002569	0.001635	-7849.608
1868	2	11	0.002569	0.001635	-7852.409
1870	2	11	0.002569	0.001172	-7859.665
1872	2	11	0.002300	0.001172	-7849.427
1874	2	11	0.001783	0.001172	-7850.976
1876	2	11	0.002425	0.001147	-7853.563
1878	2	11	0.002425	0.001147	-7850.502
1880	2	11	0.002620	0.000913	-7847.446
1882	2	11	0.002265	0.000913	-7849.383
1884	2	11	0.002301	0.000766	-7852.245
1886	2	11	0.002675	0.000766	-7854.294
1888	2	11	0.002223	0.000637	-7851.159
1890	2	11	0.002020	0.000637	-7852.889
1892	2	11	0.002020	0.000637	-7847.731
1894	2	11	0.001924	0.000771	-7848.101
1896	2	11	0.002586	0.001036	-7851.710
1898	2	11	0.002588	0.001456	-7853.543
1900	2	11	0.002964	0.001289	-7858.343
1902	2	11	0.002024	0.001090	-7857.345
1904	2	11	0.001629	0.000872	-7850.028
1906	2	11	0.002652	0.000931	-7852.719
1908	2	11	0.002595	0.001041	-7851.993
1910	2	11	0.002055	0.001041	-7855.690
1912	2	11	0.001708	0.000865	-7847.463
1914	2	11	0.001708	0.000865	-7853.717
1916	2	11	0.002670	0.001066	-7852.901
1918	2	11	0.002252	0.000804	-7852.727
1920	2	11	0.001996	0.000713	-7847.478
1922	2	11	0.002740	0.000838	-7849.497
1924	2	11	0.002422	0.000838	-7850.100
1926	2	11	0.002422	0.000838	-7849.909
1928	2	11	0.001955	0.001487	-7857.030
1930	2	11	0.002441	0.001487	-7850.243
1932	2	11	0.001857	0.001487	-7847.687
1934	2	11	0.002635	0.001487	-7857.707
1936	2	11	0.002160	0.001000	-7853.877
1938	2	11	0.002160	0.001000	-7856.120
1940	2	11	0.001990	0.001205	-7854.401
1942	2	11	0.001990	0.001205	-7853.806
1944	2	11	0.001990	0.001205	-7853.441
1946	2	11	0.002392	0.001448	-7858.372
1948	2	11	0.001887	0.001198	-7849.490
1950	2	11	0.002070	0.001538	-7852.777
1952	2	11	0.002274	0.001690	-7853.031
1954	2	11	0.002274	0.000906	-7849.626
1956	2	11	0.002270	0.001176	-7856.009
1958	2	11	0.001979	0.000915	-7850.083
1960	2	11	0.001979	0.001443	-7854.654
1962	2	11	0.002666	0.001443	-7852.457
1964	2	11	0.002513	0.001443	-7854.928
1966	2	11	0.002513	0.001443	-7853.741
1968	2	11	0.002017	0.001214	-7847.606
1970	2	11	0.002646	0.002254	-7848.859
1972	2	11	0.003045	0.001783	-7853.757
1974	2	11	0.002598	0.001521	-7851.445
1976	2	11	0.002301	0.002133	-7846.016
1978	2	11	0.001721	0.001430	-7848.762
1980	2	11	0.001949	0.001386	-7852.826
1982	2	11	0.001949	0.000895	-7851.790
1984	2	11	0.002068	0.001122	-7850.205
1986	2	11	0.002024	0.001063	-7854.409
1988	2	11	0.002058	0.001210	-7858.231
1990	2	11	0.002361	0.001215	-7857.851
1992	2	11	0.002624	0.001881	-7855.069
1994	2	11	0.002126	0.001105	-7849.214
1996	2	11	0.002129	0.001390	-7853.069
1998	2	11	0.002526	0.001649	-7858.388
2000	2	11	0.002356	0.000931	-7849.679
2002	2	11	0.001854	0.001490	-7854.427
2004	2	11	0.001795	0.001203	-7847.843
2006	2	11	0.001786	0.000905	-7849.569
2008	2	11	0.002105	0.000782	-7855.393
2010	2	11	0.002284	0.000848	-7852.332
2012	2	11	0.002222	0.001122	-7848.518
2014	2	11	0.001909	0.000938	-7847.186
2016	2	11	0.001847	0.000929	-7848.024
2018	2	11	0.002122	0.000929	-7848.105
2020	2	11	0.002421	0.001060	-7848.245
2022	2	11	0.002417	0.001313	-7851.321
2024	2	11	0.002417	0.001313	-7850.974
2026	2	11	0.002277	0.001031	-7847.840
2028	2	11	0.002180	0.001031	-7846.373
2030	2	11	0.002180	0.001031	-7849.500
2032	2	11	0.002719	0.000762	-7850.439
2034	2	11	0.001795	0.000835	-7847.506
2036	2	11	0.002230	0.000504	-7850.976
2038	2	11	0.002766	0.000522	-7856.146
2040	2	11	0.001970	0.000833	-7853.217
2042	2	11	0.001970	0.000833	-7854.308
2044	2	11	0.002478	0.000833	-7853.382
2046	2	11	0.002989	0.001004	-7857.413
2048	2	11	0.002346	0.001418	-7857.441
2050	2	11	0.002942	0.001418	-7858.018
2052	2	11	0.002345	0.001418	-7854.587
2054	2	11	0.001961	0.001418	-7856.201
2056	2	11	0.001961	0.001624	-7856.426
2058	2	11	0.001961	0.001415	-7854.757
2060	2	11	0.002062	0.001303	-7857.290
2062	2	11	0.001527	0.001310	-7850.727
2064	2	11	0.001527	0.001310	-7852.242
2066	2	11	0.001701	0.001459	-7853.686
2068	2	11	0.001701	0.001102	-7852.004
2070	2	11	0.001855	0.001102	-7854.977
2072	2	11	0.001855	0.001102	-7849.015
2074	2	11	0.002542	0.001636	-7852.743
2076	2	11	0.002472	0.000871	-7848.191
2078	2	11	0.002797	0.000871	-7853.785
2080	2	11	0.002797	0.001157	-7847.155
2082	2	11	0.002505	0.001157	-7850.550
2084	2	11	0.002321	0.001072	-7851.995
2086	2	11	0.002554	0.001072	-7851.084
2088	2	11	0.002245	0.001072	-7850.185
2090	2	11	0.002245	0.001390	-7849.521
2092	2	11	0.002207	0.001543	-7844.669
2094	2	11	0.001900	0.001506	-7851.123
2096	2	11	0.002498	0.001577	-7856.922
2098	2	11	0.002286	0.001761	-7855.305
2100	2	11	0.002286	0.001761	-7854.581
2102	2	11	0.002027	0.001753	-7851.975
2104	2	11	0.002526	0.001601	-7854.996
2106	2	11	0.002150	0.001363	-7850.948
2108	2	11	0.002150	0.001363	-7852.753
2110	2	11	0.002819	0.001574	-7858.376
2112	2	11	0.002415	0.001171	-7851.507
2114	2	11	0.001844	0.001382	-7848.621
2116	2	11	0.002024	0.000947	-7854.764
2118	2	11	0.002293	0.001357	-7855.729
2120	2	11	0.002042	0.000917	-7851.542
2122	2	11	0.001613	0.000908	-7852.512
2124	2	11	0.001878	0.001057	-7855.880
2126	2	11	0.002708	0.001524	-7854.655
2128	2	11	0.002528	0.000894	-7848.368
2130	2	11	0.001833	0.000894	-7848.587
2132	2	11	0.002261	0.001103	-7856.828
2134	2	11	0.002261	0.001103	-7856.605
2136	2	11	0.001534	0.000989	-7854.031
2138	2	11	0.002051	0.000989	-7857.858
2140	2	11	0.002051	0.000989	-7854.481
2142	2	11	0.002051	0.000989	-7854.737
2144	2	11	0.002184	0.001053	-7858.728
2146	2	11	0.002469	0.001053	-7857.203
2148	2	11	0.002868	0.001053	-7854.051
2150	2	11	0.002984	0.001325	-7859.271
2152	2	11	0.002372	0.001068	-7855.087
2154	2	11	0.002258	0.001068	-7857.317
2156	2	11	0.002313	0.001280	-7853.553
2158	2	11	0.002328	0.001445	-7858.926
2160	2	11	0.002365	0.001308	-7856.381
2162	2	11	0.002469	0.001243	-7853.232
2164	2	11	0.002491	0.001093	-7854.336
2166	2	11	0.002025	0.000888	-7849.458
2168	2	11	0.002063	0.001321	-7854.069
2170	2	11	0.002000	0.001280	-7848.923
2172	2	11	0.002485	0.001696	-7855.777
2174	2	11	0.002469	0.001410	-7854.563
2176	2	11	0.002621	0.001264	-7853.268
2178	2	11	0.001844	0.001264	-7847.494
2180	2	11	0.002613	0.001264	-7848.798
2182	2	11	0.001928	0.001144	-7854.067
2184	2	11	0.001928	0.001144	-7852.908
2186	2	11	0.001917	0.000982	-7853.154
2188	2	11	0.002847	0.001459	-7860.353
2190	2	11	0.002449	0.001004	-7854.395
2192	2	11	0.001828	0.001626	-7852.869
2194	2	11	0.001919	0.001249	-7858.427
2196	2	11	0.002085	0.001357	-7854.453
2198	2	11	0.002085	0.001031	-7847.464
2200	2	11	0.002303	0.001139	-7849.796
2202	2	11	0.002676	0.001323	-7853.155
2204	2	11	0.002347	0.001042	-7851.638
2206	2	11	0.002301	0.000720	-7849.875
2208	2	11	0.002512	0.000720	-7853.265
2210	2	11	0.002321	0.001063	-7851.093
2212	2	11	0.002271	0.001113	-7854.793
2214	2	11	0.002827	0.001032	-7856.827
2216	2	11	0.003034	0.001032	-7856.755
2218	2	11	0.002323	0.001316	-7849.649
2220	2	11	0.003469	0.001561	-7856.904
2222	2	11	0.003469	0.001815	-7857.233
2224	2	11	0.002783	0.001471	-7860.759
2226	2	11	0.003037	0.001513	-7856.793
2228	2	11	0.002674	0.001596	-7851.624
2230	2	11	0.002304	0.001718	-7851.158
2232	2	11	0.001882	0.001403	-7847.849
2234	2	11	0.002129	0.001519	-7851.922
2236	2	11	0.002129	0.001834	-7860.389
2238	2	11	0.001977	0.001342	-7850.952
2240	2	11	0.002453	0.001665	-7852.766
2242	2	11	0.002453	0.001189	-7849.153
2244	2	11	0.002196	0.001495	-7852.442
2246	2	11	0.002421	0.001300	-7851.555
2248	2	11	0.002421	0.001300	-7853.403
2250	2	11	0.001965	0.001055	-7850.823
2252	2	11	0.001595	0.000857	-7848.000
2254	2	11	0.001595	0.001363	-7852.949
2256	2	11	0.001364	0.001231	-7851.459
2258	2	11	0.001361	0.001232	-7851.839
2260	2	11	0.001668	0.001207	-7856.516
2262	2	11	0.001870	0.001630	-7855.242
2264	2	11	0.002223	0.001410	-7854.796
2266	2	11	0.002047	0.000968	-7849.158
2268	2	11	0.002047	0.000968	-7851.922
2270	2	11	0.002346	0.001110	-7852.755
2272	2	11	0.002346	0.001110	-7856.710
2274	2	11	0.001880	0.001343	-7851.915
2276	2	11	0.002520	0.001343	-7855.897
2278	2	11	0.003124	0.001927	-7859.606
2280	2	11	0.002406	0.001661	-7851.829
2282	2	11	0.002083	0.001671	-7852.471
2284	2	11	0.002746	0.001671	-7853.739
2286	2	11	0.002425	0.001946	-7855.296
2288	2	11	0.002237	0.001940	-7859.629
2290	2	11	0.002653	0.001635	-7855.061
2292	2	11	0.002231	0.001635	-7853.363
2294	2	11	0.002191	0.001607	-7851.765
2296	2	11	0.002191	0.001655	-7855.571
2298	2	11	0.002644	0.001497	-7855.634
2300	2	11	0.002666	0.001497	-7848.316
2302	2	11	0.003158	0.001681	-7855.238
2304	2	11	0.003158	0.001681	-7853.138
2306	2	11	0.002121	0.001786	-7846.871
2308	2	11	0.002388	0.001989	-7852.069
2310	2	11	0.002388	0.002319	-7855.458
2312	2	11	0.002824	0.001814	-7856.397
2314	2	11	0.002306	0.001994	-7849.058
2316	2	11	0.001821	0.001362	-7846.033
2318	2	11	0.003113	0.001734	-7855.013
2320	2	11	0.002573	0.001426	-7847.030
2322	2	11	0.002302	0.001426	-7849.364
2324	2	11	0.002302	0.001126	-7851.897
2326	2	11	0.002428	0.001366	-7852.725
2328	2	11	0.002151	0.001209	-7850.120
2330	2	11	0.001643	0.001231	-7851.408
2332	2	11	0.001957	0.001874	-7853.165
2334	2	11	0.001712	0.001378	-7847.200
2336	2	11	0.001712	0.000887	-7848.900
2338	2	11	0.001478	0.000942	-7848.209
2340	2	11	0.002131	0.000753	-7851.064
2342	2	11	0.001830	0.001243	-7849.932
2344	2	11	0.002109	0.001156	-7850.276
2346	2	11	0.002577	0.001661	-7853.149
2348	2	11	0.002208	0.001427	-7855.389
2350	2	11	0.002849	0.001333	-7854.788
2352	2	11	0.002696	0.001333	-7847.273
2354	2	11	0.002212	0.002144	-7855.220
2356	2	11	0.002572	0.002055	-7861.218
2358	2	11	0.002689	0.002366	-7859.801
2360	2	11	0.002780	0.002459	-7858.371
2362	2	11	0.002085	0.001514	-7850.292
2364	2	11	0.002085	0.001514	-7851.595
2366	2	11	0.002085	0.001514	-7853.580
2368	2	11	0.001940	0.001408	-7846.110
2370	2	11	0.002143	0.001947	-7847.998
2372	2	11	0.001797	0.001745	-7853.248
2374	2	11	0.002115	0.001231	-7856.354
2376	2	11	0.002303	0.001237	-7848.789
2378	2	11	0.001881	0.001237	-7852.619
2380	2	11	0.001770	0.001237	-7853.470
2382	2	11	0.002150	0.001676	-7852.656
2384	2	11	0.002007	0.001161	-7848.250
2386	2	11	0.002150	0.001243	-7854.258
2388	2	11	0.002150	0.000670	-7853.139
2390	1	10	0.002150	-7850.795
2392	2	11	0.002076	0.000337	-7849.862
2394	1	10	0.001308	-7852.037
2396	1	10	0.001349	-7847.894
2398	1	10	0.001534	-7854.862
2400	2	11	0.001534	0.000600	-7849.346
2402	2	11	0.001534	0.001046	-7854.841
2404	2	11	0.001534	0.000542	-7849.300
2406	2	11	0.001411	0.000998	-7854.760
2408	2	11	0.001672	0.001183	-7863.050
2410	2	11	0.001272	0.000900	-7852.061
