Gen	np	tree	lnL
83168	2	1100	0.001946	0.000984	-7851.851
83170	2	1100	0.002311	0.001363	-7856.031
83172	2	1100	0.001800	0.001291	-7850.599
83174	2	1100	0.001773	0.001018	-7847.762
83176	2	1100	0.001773	0.001379	-7854.997
83178	2	1100	0.001608	0.001545	-7857.238
83180	2	1100	0.001902	0.001445	-7851.658
83182	2	1100	0.002242	0.001891	-7858.449
83184	2	1100	0.002242	0.001506	-7849.779
83186	2	1100	0.002791	0.001875	-7858.004
83188	2	1100	0.002333	0.001897	-7851.154
83190	2	1100	0.002582	0.001897	-7851.523
83192	2	1100	0.002853	0.001897	-7856.660
83194	2	1100	0.002610	0.001561	-7855.515
83196	2	1100	0.002272	0.001431	-7850.543
83198	2	1100	0.002552	0.001218	-7850.488
83200	2	1100	0.001984	0.001537	-7848.584
83202	2	1100	0.002350	0.001820	-7853.949
83204	2	1100	0.002350	0.001820	-7853.818
83206	2	1100	0.001886	0.001751	-7857.906
83208	2	1100	0.002545	0.001741	-7851.778
83210	2	1100	0.002786	0.002136	-7854.504
83212	2	1100	0.002887	0.001716	-7855.688
83214	2	1100	0.002495	0.001927	-7854.695
83216	2	1100	0.002371	0.001817	-7849.980
83218	2	1100	0.002371	0.002310	-7855.537
83220	2	1100	0.002768	0.002208	-7860.356
83222	2	1100	0.002444	0.001446	-7854.146
83224	2	1100	0.002760	0.001956	-7850.372
83226	2	1100	0.003131	0.001805	-7849.128
83228	2	1100	0.003131	0.001805	-7851.849
83230	2	1100	0.002450	0.001852	-7851.064
83232	2	1100	0.002450	0.001852	-7852.258
83234	2	1100	0.002436	0.001638	-7849.854
83236	2	1100	0.002850	0.001450	-7855.634
83238	2	1100	0.002302	0.001450	-7848.168
83240	2	1100	0.002302	0.001450	-7853.147
83242	2	1100	0.002307	0.000921	-7857.219
83244	2	1100	0.002307	0.000921	-7853.624
83246	2	1100	0.002227	0.001633	-7853.810
83248	2	1100	0.002518	0.000824	-7853.806
83250	2	1100	0.002518	0.001327	-7856.011
83252	2	1100	0.002259	0.001327	-7851.134
83254	2	1100	0.001961	0.001397	-7849.318
83256	2	1100	0.001956	0.001393	-7850.168
83258	2	1100	0.002257	0.001393	-7857.257
83260	2	1100	0.002484	0.001533	-7852.254
83262	2	1100	0.001993	0.001533	-7848.753
83264	2	1100	0.001993	0.001533	-7852.381
83266	2	1100	0.002349	0.001129	-7853.144
83268	2	1100	0.001976	0.000950	-7846.043
83270	2	1100	0.001976	0.000950	-7849.380
83272	2	1100	0.002002	0.000990	-7848.589
83274	2	1100	0.002002	0.000990	-7848.399
83276	2	1100	0.001560	0.001052	-7848.278
83278	2	1100	0.001884	0.000918	-7847.032
83280	2	1100	0.001602	0.001089	-7847.547
83282	2	1100	0.001820	0.001237	-7855.120
83284	2	1100	0.002115	0.000964	-7855.264
83286	2	1100	0.002115	0.000964	-7854.349
83288	2	1100	0.002602	0.000964	-7854.718
83290	3	1110	0.002078	0.000964	0.000098	-7850.003
83292	2	1100	0.001571	0.001220	-7850.543
83294	2	1100	0.001615	0.001551	-7854.379
83296	2	1100	0.001970	0.001892	-7857.828
83298	2	1100	0.001970	0.001709	-7854.064
83300	2	1100	0.002519	0.001612	-7860.594
83302	2	1100	0.002064	0.001321	-7848.971
83304	2	1100	0.001999	0.001031	-7847.541
83306	2	1100	0.001999	0.000977	-7849.078
83308	2	1100	0.001999	0.001835	-7851.553
83310	2	1100	0.001963	0.001709	-7845.602
83312	2	1100	0.001963	0.001542	-7848.173
83314	3	1110	0.002306	0.001811	0.000056	-7849.924
83316	3	1110	0.001870	0.001071	0.000046	-7849.729
83318	2	1100	0.001769	0.001071	-7849.006
83320	2	1100	0.002110	0.001277	-7850.360
83322	2	1100	0.002110	0.001277	-7848.952
83324	2	1100	0.003066	0.001378	-7852.911
83326	2	1100	0.002120	0.001555	-7854.523
83328	2	1100	0.002648	0.001555	-7859.275
83330	2	1100	0.002032	0.001681	-7855.368
83332	2	1100	0.002448	0.002032	-7859.166
83334	2	1100	0.003290	0.001584	-7852.450
83336	2	1100	0.002117	0.001379	-7851.265
83338	2	1100	0.002921	0.001808	-7855.427
83340	2	1100	0.002516	0.001808	-7854.502
83342	2	1100	0.002724	0.001593	-7851.937
83344	2	1100	0.003184	0.002527	-7855.782
83346	2	1100	0.003175	0.002827	-7857.792
83348	2	1100	0.003354	0.001978	-7852.140
83350	2	1100	0.003056	0.001978	-7854.927
83352	2	1100	0.003058	0.001188	-7852.272
83354	2	1100	0.002944	0.001969	-7861.442
83356	2	1100	0.002936	0.001145	-7861.125
83358	2	1100	0.002936	0.001513	-7851.773
83360	2	1100	0.002936	0.001513	-7852.112
83362	2	1100	0.002355	0.001645	-7854.688
83364	2	1100	0.002414	0.001686	-7860.106
83366	2	1100	0.001983	0.001385	-7851.938
83368	2	1100	0.001983	0.000880	-7851.004
83370	2	1100	0.001782	0.001249	-7851.659
83372	2	1100	0.001782	0.001249	-7849.514
83374	2	1100	0.002665	0.001249	-7852.678
83376	2	1100	0.002488	0.001166	-7851.238
83378	2	1100	0.002203	0.000877	-7851.725
83380	2	1100	0.002203	0.000877	-7853.129
83382	2	1100	0.002203	0.000877	-7852.649
83384	2	1100	0.002358	0.000772	-7854.930
83386	2	1100	0.001920	0.000772	-7853.591
83388	2	1100	0.002269	0.001516	-7857.118
83390	3	1110	0.001897	0.001628	0.000117	-7861.501
83392	2	1100	0.002192	0.001577	-7855.306
83394	2	1100	0.002467	0.001356	-7852.619
83396	2	1100	0.002938	0.001615	-7856.176
83398	2	1100	0.002396	0.001100	-7855.515
83400	2	1100	0.002063	0.001094	-7856.432
83402	2	1100	0.002006	0.001268	-7855.679
83404	2	1100	0.002539	0.001268	-7849.287
83406	2	1100	0.001562	0.001074	-7851.312
83408	2	1100	0.002198	0.001522	-7865.425
83410	2	1100	0.001725	0.001249	-7853.114
83412	2	1100	0.001663	0.001204	-7857.388
83414	2	1100	0.001454	0.001204	-7852.087
83416	2	1100	0.001664	0.001377	-7857.409
83418	2	1100	0.001861	0.001461	-7855.440
83420	2	1100	0.001611	0.001280	-7855.132
83422	2	1100	0.002050	0.001251	-7851.789
83424	2	1100	0.001768	0.000960	-7848.945
83426	2	1100	0.001621	0.000880	-7859.143
83428	2	1100	0.001365	0.000741	-7850.660
83430	2	1100	0.001759	0.001476	-7857.517
83432	2	1100	0.001574	0.000810	-7850.702
83434	2	1100	0.002040	0.000855	-7859.494
83436	2	1100	0.002104	0.000761	-7852.740
83438	2	1100	0.001759	0.000637	-7848.457
83440	2	1100	0.001759	0.000910	-7852.140
83442	2	1100	0.001954	0.001011	-7855.838
83444	2	1100	0.001689	0.001011	-7851.166
83446	2	1100	0.002019	0.001209	-7850.878
83448	2	1100	0.002019	0.001209	-7848.318
83450	2	1100	0.002301	0.001674	-7853.886
83452	2	1100	0.002214	0.001611	-7858.657
83454	2	1100	0.002214	0.001611	-7858.094
83456	2	1100	0.002299	0.001065	-7846.314
83458	2	1100	0.002437	0.001065	-7848.230
83460	2	1100	0.002922	0.000849	-7848.697
83462	2	1100	0.002296	0.001182	-7850.921
83464	2	1100	0.002301	0.001453	-7854.323
83466	2	1100	0.003030	0.001576	-7853.571
83468	2	1100	0.003147	0.001829	-7857.181
83470	2	1100	0.002765	0.001339	-7854.368
83472	2	1100	0.002765	0.000842	-7849.498
83474	2	1100	0.002207	0.001601	-7851.385
83476	2	1100	0.002750	0.001074	-7848.208
83478	2	1100	0.002217	0.001388	-7853.389
83480	2	1100	0.002990	0.001279	-7856.872
83482	2	1100	0.002523	0.001701	-7855.338
83484	2	1100	0.002760	0.002316	-7853.671
83486	2	1100	0.002360	0.001128	-7848.171
83488	2	1100	0.002209	0.001297	-7849.202
83490	2	1100	0.002367	0.001147	-7849.791
83492	2	1100	0.002367	0.001147	-7851.285
83494	2	1100	0.002542	0.001305	-7852.715
83496	2	1100	0.002240	0.001301	-7852.095
83498	2	1100	0.002666	0.001301	-7850.725
83500	2	1100	0.002704	0.001255	-7854.795
83502	2	1100	0.002139	0.001255	-7847.863
83504	2	1100	0.002717	0.001595	-7852.396
83506	2	1100	0.002142	0.001257	-7847.234
83508	2	1100	0.002142	0.001720	-7849.485
83510	2	1100	0.002142	0.001720	-7854.556
83512	2	1100	0.002027	0.001394	-7850.971
83514	2	1100	0.002567	0.001394	-7852.909
83516	2	1100	0.002233	0.001570	-7852.554
83518	2	1100	0.002233	0.001570	-7859.783
83520	2	1100	0.001884	0.001570	-7848.306
83522	2	1100	0.002283	0.001345	-7850.790
83524	2	1100	0.002463	0.001037	-7852.457
83526	2	1100	0.002534	0.001376	-7850.342
83528	2	1100	0.002534	0.001121	-7851.399
83530	2	1100	0.002622	0.001382	-7850.445
83532	2	1100	0.002622	0.001382	-7849.523
83534	2	1100	0.002242	0.001432	-7848.673
83536	2	1100	0.002242	0.001432	-7849.494
83538	2	1100	0.002023	0.001673	-7848.800
83540	2	1100	0.002023	0.001395	-7851.094
83542	2	1100	0.002483	0.001395	-7851.029
83544	2	1100	0.002745	0.001542	-7855.796
83546	2	1100	0.002745	0.001542	-7849.878
83548	2	1100	0.002196	0.000972	-7847.184
83550	2	1100	0.002504	0.001890	-7851.411
83552	2	1100	0.002942	0.001890	-7851.413
83554	2	1100	0.002836	0.002096	-7852.350
83556	2	1100	0.003088	0.002151	-7856.995
83558	2	1100	0.003088	0.002070	-7857.966
83560	2	1100	0.002686	0.002225	-7857.848
83562	2	1100	0.002416	0.002377	-7848.901
83564	2	1100	0.002582	0.001736	-7856.675
83566	2	1100	0.002582	0.001736	-7851.607
83568	2	1100	0.002200	0.001479	-7849.994
83570	2	1100	0.002743	0.001845	-7851.761
83572	2	1100	0.002339	0.001343	-7849.774
83574	2	1100	0.002599	0.001445	-7854.573
83576	2	1100	0.002099	0.001542	-7846.550
83578	2	1100	0.002099	0.001844	-7853.405
83580	2	1100	0.001784	0.001583	-7856.678
83582	2	1100	0.001754	0.001556	-7853.111
83584	2	1100	0.002438	0.001443	-7856.215
83586	2	1100	0.002620	0.001664	-7857.182
83588	2	1100	0.002438	0.001297	-7848.686
83590	2	1100	0.002764	0.001470	-7856.985
83592	2	1100	0.002187	0.001470	-7849.540
83594	2	1100	0.002107	0.000961	-7855.635
83596	2	1100	0.002748	0.001478	-7856.946
83598	2	1100	0.002840	0.001869	-7857.443
83600	2	1100	0.001994	0.001522	-7851.422
83602	2	1100	0.001994	0.001080	-7855.770
83604	2	1100	0.002274	0.001061	-7850.985
83606	2	1100	0.002905	0.001558	-7855.160
83608	2	1100	0.002182	0.001375	-7850.799
83610	2	1100	0.002606	0.001661	-7852.137
83612	2	1100	0.002296	0.001463	-7843.900
83614	2	1100	0.002753	0.002145	-7856.707
83616	2	1100	0.002470	0.002145	-7848.067
83618	2	1100	0.002470	0.002071	-7851.570
83620	2	1100	0.002470	0.002320	-7857.543
83622	2	1100	0.002850	0.002451	-7852.286
83624	2	1100	0.001817	0.001562	-7844.105
83626	2	1100	0.001849	0.001352	-7848.514
83628	2	1100	0.001943	0.001421	-7849.540
83630	2	1100	0.001903	0.001711	-7850.774
83632	2	1100	0.001584	0.001213	-7849.952
83634	2	1100	0.001584	0.001213	-7852.505
83636	2	1100	0.002309	0.001847	-7850.209
83638	2	1100	0.001914	0.001110	-7844.451
83640	2	1100	0.001731	0.001173	-7848.378
83642	2	1100	0.001749	0.001745	-7854.846
83644	2	1100	0.001881	0.001180	-7861.105
83646	2	1100	0.001568	0.000857	-7852.839
83648	2	1100	0.001683	0.001372	-7858.985
83650	2	1100	0.001610	0.001031	-7848.627
83652	2	1100	0.001610	0.001031	-7850.983
83654	2	1100	0.002171	0.001168	-7855.838
83656	2	1100	0.002171	0.001168	-7859.346
83658	2	1100	0.002171	0.000614	-7855.991
83660	2	1100	0.002317	0.000614	-7858.737
83662	2	1100	0.002170	0.000309	-7856.829
83664	2	1100	0.002487	0.000551	-7856.162
83666	2	1100	0.002155	0.000608	-7853.591
83668	2	1100	0.001966	0.000555	-7856.930
83670	2	1100	0.001897	0.000468	-7851.229
83672	2	1100	0.002395	0.000468	-7854.073
83674	2	1100	0.002596	0.000906	-7855.354
83676	2	1100	0.002369	0.000994	-7856.503
83678	2	1100	0.002345	0.000429	-7854.888
83680	2	1100	0.002282	0.000462	-7849.928
83682	2	1100	0.002623	0.000574	-7848.535
83684	2	1100	0.003267	0.000554	-7856.802
83686	2	1100	0.002290	0.000465	-7850.373
83688	2	1100	0.001986	0.000465	-7846.887
83690	1	1000	0.002253	-7850.339
83692	2	1100	0.001832	0.000531	-7847.113
83694	2	1100	0.002699	0.000783	-7856.238
83696	2	1100	0.001814	0.000783	-7849.031
83698	2	1100	0.002907	0.001062	-7854.496
83700	2	1100	0.002029	0.000817	-7851.868
83702	2	1100	0.003022	0.001049	-7854.475
83704	2	1100	0.001993	0.000941	-7849.039
83706	2	1100	0.002093	0.001113	-7860.698
83708	2	1100	0.002093	0.001113	-7852.039
83710	2	1100	0.001928	0.001113	-7851.502
83712	2	1100	0.002897	0.001370	-7855.102
83714	2	1100	0.001752	0.001336	-7848.301
83716	2	1100	0.002094	0.001336	-7848.857
83718	2	1100	0.002655	0.002116	-7855.105
83720	2	1100	0.002674	0.001890	-7856.436
83722	2	1100	0.002674	0.002281	-7856.956
83724	2	1100	0.002528	0.002216	-7858.065
83726	2	1100	0.002117	0.001915	-7853.275
83728	3	1110	0.002536	0.001910	0.000182	-7850.850
83730	2	1100	0.003044	0.002294	-7859.496
83732	2	1100	0.003303	0.001884	-7860.257
83734	2	1100	0.002757	0.001077	-7851.511
83736	3	1110	0.003483	0.001361	0.000068	-7857.706
83738	3	1110	0.002892	0.000788	0.000056	-7855.382
83740	2	1100	0.002695	0.000891	-7853.599
83742	2	1100	0.002695	0.000891	-7853.995
83744	2	1100	0.002149	0.000711	-7853.364
83746	2	1100	0.002363	0.000711	-7849.867
83748	2	1100	0.002264	0.000862	-7857.767
83750	2	1100	0.002047	0.000671	-7850.264
83752	2	1100	0.002047	0.000671	-7854.240
83754	2	1100	0.002900	0.000747	-7858.779
83756	2	1100	0.002535	0.000653	-7850.759
83758	2	1100	0.002432	0.000740	-7855.218
83760	2	1100	0.002190	0.000666	-7852.916
83762	2	1100	0.002951	0.001187	-7858.138
83764	2	1100	0.002574	0.000840	-7851.332
83766	2	1100	0.002565	0.000975	-7852.672
83768	2	1100	0.002426	0.001286	-7853.063
83770	2	1100	0.001938	0.000995	-7857.100
83772	2	1100	0.001797	0.001208	-7859.325
83774	2	1100	0.002177	0.001208	-7859.387
83776	2	1100	0.002022	0.001309	-7851.673
83778	2	1100	0.002022	0.001585	-7850.767
83780	2	1100	0.002022	0.001585	-7849.231
83782	2	1100	0.003037	0.002150	-7857.262
83784	2	1100	0.002360	0.001448	-7851.548
83786	2	1100	0.002216	0.001359	-7850.558
83788	2	1100	0.002216	0.001359	-7851.899
83790	2	1100	0.002057	0.001620	-7857.200
83792	3	1110	0.002057	0.001883	0.000071	-7852.705
83794	3	1110	0.002259	0.002083	0.000071	-7858.186
83796	3	1110	0.001982	0.001715	0.000077	-7856.616
83798	2	1100	0.002999	0.001604	-7855.400
83800	2	1100	0.002432	0.001518	-7862.928
83802	2	1100	0.002432	0.001518	-7853.525
83804	2	1100	0.002734	0.001243	-7855.225
83806	2	1100	0.002344	0.001295	-7849.778
83808	2	1100	0.002053	0.001956	-7854.865
83810	2	1100	0.002576	0.001616	-7851.597
83812	2	1100	0.002576	0.001616	-7853.261
83814	2	1100	0.001775	0.001354	-7854.012
83816	2	1100	0.001580	0.001408	-7854.454
83818	2	1100	0.001749	0.001559	-7856.783
83820	2	1100	0.002394	0.001428	-7859.936
83822	2	1100	0.001894	0.001602	-7856.926
83824	2	1100	0.001796	0.001556	-7858.516
83826	2	1100	0.002109	0.001249	-7862.386
83828	2	1100	0.002420	0.001433	-7861.391
83830	2	1100	0.002715	0.001151	-7859.913
83832	2	1100	0.001657	0.001151	-7848.145
83834	2	1100	0.002257	0.001870	-7858.259
83836	2	1100	0.002348	0.001602	-7854.447
83838	2	1100	0.002436	0.001285	-7850.542
83840	2	1100	0.002436	0.001785	-7854.174
83842	2	1100	0.002968	0.001953	-7853.382
83844	2	1100	0.002367	0.001465	-7849.887
83846	2	1100	0.002320	0.001274	-7852.497
83848	2	1100	0.002166	0.001274	-7853.220
83850	2	1100	0.002463	0.001004	-7849.924
83852	2	1100	0.002665	0.001018	-7855.517
83854	2	1100	0.002094	0.001018	-7847.814
83856	2	1100	0.002619	0.001018	-7853.027
83858	2	1100	0.002619	0.001018	-7857.795
83860	2	1100	0.002228	0.000866	-7850.643
83862	2	1100	0.001699	0.000866	-7856.026
83864	2	1100	0.002074	0.000866	-7853.151
83866	2	1100	0.002369	0.000989	-7863.057
83868	2	1100	0.002019	0.000953	-7854.231
83870	2	1100	0.002463	0.001162	-7861.068
83872	2	1100	0.002057	0.000971	-7851.279
83874	2	1100	0.002285	0.000593	-7856.854
83876	2	1100	0.002352	0.000823	-7852.718
83878	2	1100	0.002352	0.001125	-7855.527
83880	2	1100	0.001972	0.000584	-7848.505
83882	2	1100	0.002232	0.000661	-7851.576
83884	2	1100	0.001849	0.000661	-7856.149
83886	2	1100	0.002200	0.000661	-7854.084
83888	2	1100	0.002200	0.000661	-7850.184
83890	2	1100	0.002634	0.000661	-7860.176
83892	2	1100	0.001942	0.001142	-7854.961
83894	2	1100	0.002063	0.001213	-7855.457
83896	2	1100	0.002454	0.001213	-7851.065
83898	2	1100	0.002454	0.001859	-7855.600
83900	2	1100	0.002476	0.001545	-7847.695
83902	2	1100	0.002067	0.001594	-7850.069
83904	2	1100	0.002211	0.001962	-7852.133
83906	2	1100	0.003000	0.001541	-7853.532
83908	2	1100	0.002442	0.001614	-7847.578
83910	2	1100	0.002206	0.001458	-7849.355
83912	2	1100	0.001924	0.001169	-7845.281
83914	2	1100	0.001924	0.001169	-7850.755
83916	2	1100	0.001924	0.001852	-7852.974
83918	2	1100	0.001924	0.001093	-7849.756
83920	2	1100	0.002140	0.001763	-7852.267
83922	2	1100	0.002140	0.002098	-7856.940
83924	2	1100	0.002140	0.001981	-7855.564
83926	2	1100	0.002140	0.001927	-7861.958
83928	2	1100	0.001887	0.001501	-7856.614
83930	2	1100	0.001887	0.001876	-7860.243
83932	2	1100	0.001999	0.001857	-7858.285
83934	2	1100	0.001999	0.001659	-7856.846
83936	2	1100	0.002335	0.001333	-7849.437
83938	2	1100	0.002716	0.001845	-7854.023
83940	2	1100	0.002482	0.001686	-7855.867
83942	2	1100	0.002098	0.001425	-7852.546
83944	2	1100	0.002421	0.001644	-7849.719
83946	2	1100	0.002057	0.001139	-7849.810
83948	2	1100	0.001613	0.000893	-7848.769
83950	2	1100	0.001844	0.001021	-7851.650
83952	2	1100	0.001867	0.001173	-7849.221
83954	2	1100	0.001567	0.000985	-7851.278
83956	2	1100	0.001567	0.000985	-7850.286
83958	2	1100	0.001825	0.001147	-7854.259
83960	2	1100	0.001737	0.001091	-7856.599
83962	2	1100	0.001737	0.001091	-7853.098
83964	2	1100	0.001644	0.001255	-7851.140
83966	2	1100	0.001644	0.001255	-7852.857
83968	2	1100	0.001644	0.000832	-7848.888
83970	2	1100	0.001644	0.000832	-7844.620
83972	2	1100	0.001513	0.001155	-7848.958
83974	2	1100	0.001761	0.001632	-7855.199
83976	2	1100	0.001617	0.001260	-7857.368
83978	2	1100	0.001533	0.001502	-7856.125
83980	2	1100	0.001697	0.001279	-7853.635
83982	2	1100	0.001460	0.001395	-7852.110
83984	2	1100	0.001805	0.001150	-7851.122
83986	2	1100	0.002227	0.000975	-7853.905
83988	2	1100	0.002212	0.001128	-7852.231
83990	2	1100	0.002322	0.001200	-7850.308
83992	2	1100	0.002695	0.001742	-7855.429
83994	2	1100	0.002181	0.001591	-7852.490
83996	2	1100	0.002636	0.001383	-7864.509
83998	2	1100	0.002905	0.000840	-7856.380
84000	2	1100	0.002112	0.001059	-7852.127
84002	2	1100	0.002412	0.001059	-7854.489
84004	3	1110	0.002284	0.001059	0.000056	-7858.647
84006	2	1100	0.002284	0.001059	-7853.555
84008	2	1100	0.002289	0.001273	-7852.799
84010	2	1100	0.002289	0.001273	-7848.471
84012	2	1100	0.002289	0.001273	-7851.902
84014	2	1100	0.002246	0.001752	-7856.554
84016	2	1100	0.002082	0.001140	-7852.612
84018	3	1110	0.001814	0.000893	0.000196	-7852.278
84020	3	1110	0.001708	0.000893	0.000196	-7852.280
84022	3	1110	0.001868	0.000596	0.000235	-7855.426
84024	3	1110	0.001893	0.000483	0.000195	-7849.994
84026	2	1100	0.001777	0.000600	-7851.690
84028	1	1000	0.002180	-7854.788
84030	1	1000	0.002180	-7853.792
84032	1	1000	0.001865	-7849.283
84034	2	1100	0.002226	0.000334	-7857.166
84036	2	1100	0.001895	0.000325	-7850.358
84038	2	1100	0.002258	0.000387	-7857.765
84040	2	1100	0.001647	0.000283	-7850.200
84042	1	1000	0.002148	-7853.551
84044	1	1000	0.001652	-7848.652
84046	1	1000	0.001585	-7855.126
84048	1	1000	0.001839	-7857.091
84050	1	1000	0.002378	-7851.809
84052	2	1100	0.001988	0.000212	-7854.524
84054	1	1000	0.002449	-7850.870
84056	2	1100	0.002292	0.001014	-7851.469
84058	2	1100	0.001839	0.000947	-7852.060
84060	2	1100	0.002320	0.000947	-7856.960
84062	2	1100	0.002320	0.001315	-7852.781
84064	2	1100	0.002425	0.001224	-7850.689
84066	2	1100	0.002302	0.001007	-7849.663
84068	2	1100	0.002163	0.001319	-7849.936
84070	2	1100	0.002923	0.001834	-7855.681
84072	2	1100	0.002998	0.001324	-7857.815
84074	2	1100	0.002998	0.001480	-7859.238
84076	2	1100	0.001842	0.001229	-7851.992
84078	2	1100	0.002196	0.001465	-7853.270
84080	2	1100	0.003133	0.001708	-7861.071
84082	3	1110	0.002708	0.001231	0.000020	-7855.888
84084	2	1100	0.002290	0.000880	-7856.860
84086	2	1100	0.002356	0.001301	-7858.185
84088	2	1100	0.002075	0.001146	-7854.114
84090	2	1100	0.002410	0.001952	-7855.785
84092	2	1100	0.002251	0.001220	-7850.063
84094	2	1100	0.002884	0.001917	-7856.341
84096	2	1100	0.002581	0.001565	-7849.268
84098	2	1100	0.002162	0.001565	-7848.673
84100	2	1100	0.002600	0.001882	-7859.004
84102	2	1100	0.002261	0.001882	-7854.231
84104	2	1100	0.003033	0.001435	-7855.019
84106	2	1100	0.002766	0.001435	-7856.524
84108	2	1100	0.002645	0.001372	-7854.869
84110	2	1100	0.002105	0.001372	-7850.928
84112	2	1100	0.002467	0.001582	-7848.072
84114	2	1100	0.002467	0.001143	-7848.619
84116	2	1100	0.003358	0.001300	-7856.620
84118	2	1100	0.003006	0.001300	-7854.040
84120	2	1100	0.002723	0.002334	-7856.373
84122	2	1100	0.002502	0.002128	-7856.473
84124	2	1100	0.002710	0.002523	-7860.670
84126	2	1100	0.002742	0.002426	-7856.185
84128	2	1100	0.002109	0.001923	-7852.201
84130	2	1100	0.002490	0.002098	-7856.390
84132	2	1100	0.002155	0.001660	-7852.633
84134	2	1100	0.003293	0.001942	-7860.542
84136	2	1100	0.002523	0.001760	-7853.040
84138	2	1100	0.002634	0.002219	-7856.495
84140	2	1100	0.002464	0.002025	-7853.560
84142	2	1100	0.002464	0.002025	-7850.355
84144	2	1100	0.002254	0.001623	-7853.118
84146	2	1100	0.002254	0.001768	-7859.053
84148	2	1100	0.002690	0.001547	-7854.982
84150	2	1100	0.002690	0.001547	-7851.344
84152	2	1100	0.002182	0.000961	-7858.406
84154	2	1100	0.002676	0.001178	-7856.083
84156	2	1100	0.002027	0.000892	-7849.178
84158	2	1100	0.002434	0.000555	-7857.574
84160	2	1100	0.002123	0.000853	-7844.537
84162	2	1100	0.002140	0.000853	-7853.581
84164	2	1100	0.002448	0.000976	-7851.668
84166	2	1100	0.001963	0.000625	-7850.195
84168	2	1100	0.002330	0.000726	-7851.204
84170	1	1000	0.002270	-7851.673
84172	2	1100	0.002133	0.000498	-7851.540
84174	2	1100	0.002436	0.000569	-7857.838
84176	2	1100	0.002090	0.000569	-7852.235
84178	2	1100	0.001356	0.000569	-7850.708
84180	2	1100	0.002055	0.000507	-7852.938
84182	3	1110	0.002055	0.000507	0.000049	-7851.603
84184	2	1100	0.002055	0.000507	-7845.646
84186	2	1100	0.002055	0.000507	-7847.208
84188	2	1100	0.002545	0.000507	-7853.855
84190	2	1100	0.002925	0.000582	-7856.659
84192	2	1100	0.002396	0.000582	-7847.768
84194	2	1100	0.002623	0.000582	-7855.109
84196	2	1100	0.002070	0.000618	-7851.610
